2026-04-08 10:36:56,891 [INFO]    Base dir: C:\Users\Fran\Desktop\Plataforma_IES\Desarrollo
2026-04-08 10:36:56,891 [INFO]    Programado: lunes y jueves a las 08:00
2026-04-08 10:36:56,891 [INFO] ⚡ Ejecutando escaneo inicial…
2026-04-08 10:36:56,891 [INFO] ============================================================
2026-04-08 10:36:56,891 [INFO] 🔍 Iniciando escaneo de materias…
2026-04-08 10:36:56,892 [INFO] 📂 Materia: Comunicacion (7 PDFs)
2026-04-08 10:36:56,892 [INFO]   📄 Procesando: AGUADO - introuccion a las teorias de la informacion y la comunicacion-.pdf
2026-04-08 10:36:59,035 [INFO]   🤖 Enviando a Gemini (8000 chars)…
2026-04-08 10:36:59,453 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 10:36:59,454 [WARNING]   ⚠️  Gemini no devolvió contenido para AGUADO - introuccion a las teorias de la informacion y la comunicacion-.pdf
2026-04-08 10:36:59,454 [INFO]   📄 Procesando: comunicacion no verbal.pdf
2026-04-08 10:37:00,180 [INFO]   🤖 Enviando a Gemini (24 chars)…
2026-04-08 10:37:00,397 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 10:37:00,398 [WARNING]   ⚠️  Gemini no devolvió contenido para comunicacion no verbal.pdf
2026-04-08 10:37:00,398 [INFO]   📄 Procesando: Fonseca et al. - Comunicacion oral y escrita.pdf
2026-04-08 10:37:03,004 [INFO]   🤖 Enviando a Gemini (8000 chars)…
2026-04-08 10:37:03,255 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 10:37:03,255 [WARNING]   ⚠️  Gemini no devolvió contenido para Fonseca et al. - Comunicacion oral y escrita.pdf
2026-04-08 10:37:03,255 [INFO]   📄 Procesando: García Negroni, M. M. - Escribir en Español. Claves para una corrección de estilo.pdf
2026-04-08 10:37:04,479 [INFO]   🤖 Enviando a Gemini (8000 chars)…
2026-04-08 10:37:04,724 [ERROR]   Error llamando a Gemini: 404 models/gemini-1.5-flash is not found for API version v1beta, or is not supported for generateContent. Call ListModels to see the list of available models and their supported methods.
2026-04-08 10:37:04,724 [WARNING]   ⚠️  Gemini no devolvió contenido para García Negroni, M. M. - Escribir en Español. Claves para una corrección de estilo.pdf
